timestamp,phase,scenario,speed_kmh,event,details
1771688530.77,3,WEBSOCKET,36.59,WS_SEND,"{""phase"": 3, ""speed"": 36.59, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688530.82,3,WEBSOCKET,36.18,WS_SEND,"{""phase"": 3, ""speed"": 36.18, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688530.87,3,WEBSOCKET,35.37,WS_SEND,"{""phase"": 3, ""speed"": 35.37, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688530.92,3,WEBSOCKET,35.37,WS_SEND,"{""phase"": 3, ""speed"": 35.37, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688530.98,3,WEBSOCKET,34.77,WS_SEND,"{""phase"": 3, ""speed"": 34.77, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.03,3,WEBSOCKET,33.12,WS_SEND,"{""phase"": 3, ""speed"": 33.12, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.1,3,WEBSOCKET,32.06,WS_SEND,"{""phase"": 3, ""speed"": 32.06, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.15,3,WEBSOCKET,31.63,WS_SEND,"{""phase"": 3, ""speed"": 31.63, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.2,3,WEBSOCKET,31.63,WS_SEND,"{""phase"": 3, ""speed"": 31.63, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.27,3,WEBSOCKET,31.63,WS_SEND,"{""phase"": 3, ""speed"": 31.63, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.32,3,WEBSOCKET,30.2,WS_SEND,"{""phase"": 3, ""speed"": 30.2, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.38,3,WEBSOCKET,29.86,WS_SEND,"{""phase"": 3, ""speed"": 29.86, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.43,3,WEBSOCKET,29.7,WS_SEND,"{""phase"": 3, ""speed"": 29.7, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.49,3,WEBSOCKET,29.47,WS_SEND,"{""phase"": 3, ""speed"": 29.47, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.55,3,WEBSOCKET,29.47,WS_SEND,"{""phase"": 3, ""speed"": 29.47, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.6,3,WEBSOCKET,29.33,WS_SEND,"{""phase"": 3, ""speed"": 29.33, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.66,3,WEBSOCKET,28.66,WS_SEND,"{""phase"": 3, ""speed"": 28.66, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.71,3,WEBSOCKET,28.59,WS_SEND,"{""phase"": 3, ""speed"": 28.59, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.76,3,WEBSOCKET,28.59,WS_SEND,"{""phase"": 3, ""speed"": 28.59, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.82,3,WEBSOCKET,28.59,WS_SEND,"{""phase"": 3, ""speed"": 28.59, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.87,3,WEBSOCKET,28.16,WS_SEND,"{""phase"": 3, ""speed"": 28.16, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.92,3,WEBSOCKET,28.08,WS_SEND,"{""phase"": 3, ""speed"": 28.08, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688531.97,3,WEBSOCKET,28.04,WS_SEND,"{""phase"": 3, ""speed"": 28.04, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.03,3,WEBSOCKET,28.04,WS_SEND,"{""phase"": 3, ""speed"": 28.04, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.08,3,WEBSOCKET,28.04,WS_SEND,"{""phase"": 3, ""speed"": 28.04, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.12,3,WEBSOCKET,27.71,WS_SEND,"{""phase"": 3, ""speed"": 27.71, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.18,3,WEBSOCKET,27.67,WS_SEND,"{""phase"": 3, ""speed"": 27.67, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.23,3,WEBSOCKET,27.64,WS_SEND,"{""phase"": 3, ""speed"": 27.64, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.28,3,WEBSOCKET,27.64,WS_SEND,"{""phase"": 3, ""speed"": 27.64, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.34,3,WEBSOCKET,27.64,WS_SEND,"{""phase"": 3, ""speed"": 27.64, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.4,3,WEBSOCKET,27.63,WS_SEND,"{""phase"": 3, ""speed"": 27.63, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.45,3,WEBSOCKET,27.27,WS_SEND,"{""phase"": 3, ""speed"": 27.27, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.51,3,WEBSOCKET,27.29,WS_SEND,"{""phase"": 3, ""speed"": 27.29, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.55,3,WEBSOCKET,27.29,WS_SEND,"{""phase"": 3, ""speed"": 27.29, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.6,3,WEBSOCKET,27.29,WS_SEND,"{""phase"": 3, ""speed"": 27.29, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.64,3,WEBSOCKET,27.29,WS_SEND,"{""phase"": 3, ""speed"": 27.29, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.7,3,WEBSOCKET,26.96,WS_SEND,"{""phase"": 3, ""speed"": 26.96, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.75,3,WEBSOCKET,26.89,WS_SEND,"{""phase"": 3, ""speed"": 26.89, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.8,3,WEBSOCKET,26.88,WS_SEND,"{""phase"": 3, ""speed"": 26.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.86,3,WEBSOCKET,26.88,WS_SEND,"{""phase"": 3, ""speed"": 26.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.92,3,WEBSOCKET,26.87,WS_SEND,"{""phase"": 3, ""speed"": 26.87, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688532.97,3,WEBSOCKET,26.55,WS_SEND,"{""phase"": 3, ""speed"": 26.55, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.02,3,WEBSOCKET,26.53,WS_SEND,"{""phase"": 3, ""speed"": 26.53, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.08,3,WEBSOCKET,26.55,WS_SEND,"{""phase"": 3, ""speed"": 26.55, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.13,3,WEBSOCKET,26.55,WS_SEND,"{""phase"": 3, ""speed"": 26.55, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.18,3,WEBSOCKET,26.33,WS_SEND,"{""phase"": 3, ""speed"": 26.33, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.23,3,WEBSOCKET,26.3,WS_SEND,"{""phase"": 3, ""speed"": 26.3, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.29,3,WEBSOCKET,26.25,WS_SEND,"{""phase"": 3, ""speed"": 26.25, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.34,3,WEBSOCKET,26.25,WS_SEND,"{""phase"": 3, ""speed"": 26.25, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.39,3,WEBSOCKET,26.25,WS_SEND,"{""phase"": 3, ""speed"": 26.25, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.44,3,WEBSOCKET,26.25,WS_SEND,"{""phase"": 3, ""speed"": 26.25, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.5,3,WEBSOCKET,26.01,WS_SEND,"{""phase"": 3, ""speed"": 26.01, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.56,3,WEBSOCKET,26.12,WS_SEND,"{""phase"": 3, ""speed"": 26.12, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.62,3,WEBSOCKET,26.17,WS_SEND,"{""phase"": 3, ""speed"": 26.17, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.66,3,WEBSOCKET,26.17,WS_SEND,"{""phase"": 3, ""speed"": 26.17, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.71,3,WEBSOCKET,26.16,WS_SEND,"{""phase"": 3, ""speed"": 26.16, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.76,3,WEBSOCKET,26.16,WS_SEND,"{""phase"": 3, ""speed"": 26.16, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.81,3,WEBSOCKET,25.8,WS_SEND,"{""phase"": 3, ""speed"": 25.8, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.86,3,WEBSOCKET,25.81,WS_SEND,"{""phase"": 3, ""speed"": 25.81, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.91,3,WEBSOCKET,25.81,WS_SEND,"{""phase"": 3, ""speed"": 25.81, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688533.97,3,WEBSOCKET,25.81,WS_SEND,"{""phase"": 3, ""speed"": 25.81, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.02,3,WEBSOCKET,25.55,WS_SEND,"{""phase"": 3, ""speed"": 25.55, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.07,3,WEBSOCKET,25.53,WS_SEND,"{""phase"": 3, ""speed"": 25.53, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.12,3,WEBSOCKET,25.65,WS_SEND,"{""phase"": 3, ""speed"": 25.65, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.17,3,WEBSOCKET,25.65,WS_SEND,"{""phase"": 3, ""speed"": 25.65, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.22,3,WEBSOCKET,25.65,WS_SEND,"{""phase"": 3, ""speed"": 25.65, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.29,3,WEBSOCKET,25.36,WS_SEND,"{""phase"": 3, ""speed"": 25.36, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.34,3,WEBSOCKET,25.29,WS_SEND,"{""phase"": 3, ""speed"": 25.29, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.39,3,WEBSOCKET,25.32,WS_SEND,"{""phase"": 3, ""speed"": 25.32, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.44,3,WEBSOCKET,25.32,WS_SEND,"{""phase"": 3, ""speed"": 25.32, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.5,3,WEBSOCKET,25.34,WS_SEND,"{""phase"": 3, ""speed"": 25.34, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.55,3,WEBSOCKET,25.34,WS_SEND,"{""phase"": 3, ""speed"": 25.34, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.6,3,WEBSOCKET,25.15,WS_SEND,"{""phase"": 3, ""speed"": 25.15, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.66,3,WEBSOCKET,25.16,WS_SEND,"{""phase"": 3, ""speed"": 25.16, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.72,3,WEBSOCKET,25.16,WS_SEND,"{""phase"": 3, ""speed"": 25.16, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.77,3,WEBSOCKET,25.16,WS_SEND,"{""phase"": 3, ""speed"": 25.16, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.82,3,WEBSOCKET,25.07,WS_SEND,"{""phase"": 3, ""speed"": 25.07, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.87,3,WEBSOCKET,24.96,WS_SEND,"{""phase"": 3, ""speed"": 24.96, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.92,3,WEBSOCKET,24.91,WS_SEND,"{""phase"": 3, ""speed"": 24.91, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688534.98,3,WEBSOCKET,24.89,WS_SEND,"{""phase"": 3, ""speed"": 24.89, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.04,3,WEBSOCKET,24.89,WS_SEND,"{""phase"": 3, ""speed"": 24.89, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.09,3,WEBSOCKET,24.88,WS_SEND,"{""phase"": 3, ""speed"": 24.88, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.15,3,WEBSOCKET,24.58,WS_SEND,"{""phase"": 3, ""speed"": 24.58, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.2,3,WEBSOCKET,24.6,WS_SEND,"{""phase"": 3, ""speed"": 24.6, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.25,3,WEBSOCKET,24.6,WS_SEND,"{""phase"": 3, ""speed"": 24.6, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.3,3,WEBSOCKET,24.6,WS_SEND,"{""phase"": 3, ""speed"": 24.6, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.36,3,WEBSOCKET,24.41,WS_SEND,"{""phase"": 3, ""speed"": 24.41, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771688535.41,3,WEBSOCKET,24.38,WS_SEND,"{""phase"": 3, ""speed"": 24.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.46,3,WEBSOCKET,24.38,WS_SEND,"{""phase"": 3, ""speed"": 24.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.52,3,WEBSOCKET,24.42,WS_SEND,"{""phase"": 3, ""speed"": 24.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.57,3,WEBSOCKET,24.42,WS_SEND,"{""phase"": 3, ""speed"": 24.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.63,3,WEBSOCKET,24.39,WS_SEND,"{""phase"": 3, ""speed"": 24.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.68,3,WEBSOCKET,24.17,WS_SEND,"{""phase"": 3, ""speed"": 24.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.73,3,WEBSOCKET,24.15,WS_SEND,"{""phase"": 3, ""speed"": 24.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.79,3,WEBSOCKET,24.2,WS_SEND,"{""phase"": 3, ""speed"": 24.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.84,3,WEBSOCKET,24.2,WS_SEND,"{""phase"": 3, ""speed"": 24.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.89,3,WEBSOCKET,24.2,WS_SEND,"{""phase"": 3, ""speed"": 24.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688535.94,3,WEBSOCKET,23.91,WS_SEND,"{""phase"": 3, ""speed"": 23.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.0,3,WEBSOCKET,23.91,WS_SEND,"{""phase"": 3, ""speed"": 23.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.06,3,WEBSOCKET,23.89,WS_SEND,"{""phase"": 3, ""speed"": 23.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.11,3,WEBSOCKET,23.89,WS_SEND,"{""phase"": 3, ""speed"": 23.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.18,3,WEBSOCKET,23.89,WS_SEND,"{""phase"": 3, ""speed"": 23.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.24,3,WEBSOCKET,23.89,WS_SEND,"{""phase"": 3, ""speed"": 23.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.29,3,WEBSOCKET,23.66,WS_SEND,"{""phase"": 3, ""speed"": 23.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.34,3,WEBSOCKET,23.59,WS_SEND,"{""phase"": 3, ""speed"": 23.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.39,3,WEBSOCKET,23.59,WS_SEND,"{""phase"": 3, ""speed"": 23.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.45,3,WEBSOCKET,23.59,WS_SEND,"{""phase"": 3, ""speed"": 23.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.51,3,WEBSOCKET,23.35,WS_SEND,"{""phase"": 3, ""speed"": 23.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.55,3,WEBSOCKET,23.46,WS_SEND,"{""phase"": 3, ""speed"": 23.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.61,3,WEBSOCKET,23.43,WS_SEND,"{""phase"": 3, ""speed"": 23.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.65,3,WEBSOCKET,23.43,WS_SEND,"{""phase"": 3, ""speed"": 23.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.7,3,WEBSOCKET,23.43,WS_SEND,"{""phase"": 3, ""speed"": 23.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.75,3,WEBSOCKET,23.2,WS_SEND,"{""phase"": 3, ""speed"": 23.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.8,3,WEBSOCKET,23.18,WS_SEND,"{""phase"": 3, ""speed"": 23.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.85,3,WEBSOCKET,23.15,WS_SEND,"{""phase"": 3, ""speed"": 23.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.91,3,WEBSOCKET,23.1,WS_SEND,"{""phase"": 3, ""speed"": 23.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688536.96,3,WEBSOCKET,23.1,WS_SEND,"{""phase"": 3, ""speed"": 23.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.01,3,WEBSOCKET,22.91,WS_SEND,"{""phase"": 3, ""speed"": 22.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.06,3,WEBSOCKET,22.88,WS_SEND,"{""phase"": 3, ""speed"": 22.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.12,3,WEBSOCKET,22.89,WS_SEND,"{""phase"": 3, ""speed"": 22.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.17,3,WEBSOCKET,22.89,WS_SEND,"{""phase"": 3, ""speed"": 22.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.22,3,WEBSOCKET,22.89,WS_SEND,"{""phase"": 3, ""speed"": 22.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.28,3,WEBSOCKET,22.89,WS_SEND,"{""phase"": 3, ""speed"": 22.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.33,3,WEBSOCKET,22.67,WS_SEND,"{""phase"": 3, ""speed"": 22.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.39,3,WEBSOCKET,22.65,WS_SEND,"{""phase"": 3, ""speed"": 22.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.44,3,WEBSOCKET,22.6,WS_SEND,"{""phase"": 3, ""speed"": 22.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.49,3,WEBSOCKET,22.6,WS_SEND,"{""phase"": 3, ""speed"": 22.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.55,3,WEBSOCKET,22.6,WS_SEND,"{""phase"": 3, ""speed"": 22.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.6,3,WEBSOCKET,22.53,WS_SEND,"{""phase"": 3, ""speed"": 22.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.65,3,WEBSOCKET,22.55,WS_SEND,"{""phase"": 3, ""speed"": 22.55, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.7,3,WEBSOCKET,22.51,WS_SEND,"{""phase"": 3, ""speed"": 22.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.76,3,WEBSOCKET,22.51,WS_SEND,"{""phase"": 3, ""speed"": 22.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.82,3,WEBSOCKET,22.51,WS_SEND,"{""phase"": 3, ""speed"": 22.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.87,3,WEBSOCKET,22.21,WS_SEND,"{""phase"": 3, ""speed"": 22.21, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.92,3,WEBSOCKET,22.17,WS_SEND,"{""phase"": 3, ""speed"": 22.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688537.98,3,WEBSOCKET,22.19,WS_SEND,"{""phase"": 3, ""speed"": 22.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.03,3,WEBSOCKET,22.19,WS_SEND,"{""phase"": 3, ""speed"": 22.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.07,3,WEBSOCKET,22.19,WS_SEND,"{""phase"": 3, ""speed"": 22.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.12,3,WEBSOCKET,21.96,WS_SEND,"{""phase"": 3, ""speed"": 21.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.16,3,WEBSOCKET,22.1,WS_SEND,"{""phase"": 3, ""speed"": 22.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.21,3,WEBSOCKET,22.13,WS_SEND,"{""phase"": 3, ""speed"": 22.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.27,3,WEBSOCKET,22.2,WS_SEND,"{""phase"": 3, ""speed"": 22.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.32,3,WEBSOCKET,22.2,WS_SEND,"{""phase"": 3, ""speed"": 22.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.37,3,WEBSOCKET,22.16,WS_SEND,"{""phase"": 3, ""speed"": 22.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.42,3,WEBSOCKET,22.16,WS_SEND,"{""phase"": 3, ""speed"": 22.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.48,3,WEBSOCKET,22.22,WS_SEND,"{""phase"": 3, ""speed"": 22.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.53,3,WEBSOCKET,22.32,WS_SEND,"{""phase"": 3, ""speed"": 22.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.6,3,WEBSOCKET,22.28,WS_SEND,"{""phase"": 3, ""speed"": 22.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.65,3,WEBSOCKET,22.28,WS_SEND,"{""phase"": 3, ""speed"": 22.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.7,3,WEBSOCKET,21.85,WS_SEND,"{""phase"": 3, ""speed"": 21.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.75,3,WEBSOCKET,22.01,WS_SEND,"{""phase"": 3, ""speed"": 22.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.8,3,WEBSOCKET,22.03,WS_SEND,"{""phase"": 3, ""speed"": 22.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.85,3,WEBSOCKET,22.08,WS_SEND,"{""phase"": 3, ""speed"": 22.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.91,3,WEBSOCKET,22.08,WS_SEND,"{""phase"": 3, ""speed"": 22.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688538.96,3,WEBSOCKET,22.08,WS_SEND,"{""phase"": 3, ""speed"": 22.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.02,3,WEBSOCKET,21.69,WS_SEND,"{""phase"": 3, ""speed"": 21.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.06,3,WEBSOCKET,21.75,WS_SEND,"{""phase"": 3, ""speed"": 21.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.12,3,WEBSOCKET,21.66,WS_SEND,"{""phase"": 3, ""speed"": 21.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.17,3,WEBSOCKET,21.66,WS_SEND,"{""phase"": 3, ""speed"": 21.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.22,3,WEBSOCKET,21.66,WS_SEND,"{""phase"": 3, ""speed"": 21.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.28,3,WEBSOCKET,21.69,WS_SEND,"{""phase"": 3, ""speed"": 21.69, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.33,3,WEBSOCKET,21.4,WS_SEND,"{""phase"": 3, ""speed"": 21.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.4,3,WEBSOCKET,21.31,WS_SEND,"{""phase"": 3, ""speed"": 21.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.45,3,WEBSOCKET,21.31,WS_SEND,"{""phase"": 3, ""speed"": 21.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.5,3,WEBSOCKET,21.31,WS_SEND,"{""phase"": 3, ""speed"": 21.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.56,3,WEBSOCKET,21.25,WS_SEND,"{""phase"": 3, ""speed"": 21.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.61,3,WEBSOCKET,21.24,WS_SEND,"{""phase"": 3, ""speed"": 21.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.67,3,WEBSOCKET,21.32,WS_SEND,"{""phase"": 3, ""speed"": 21.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.72,3,WEBSOCKET,21.32,WS_SEND,"{""phase"": 3, ""speed"": 21.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771688539.78,3,WEBSOCKET,21.32,WS_SEND,"{""phase"": 3, ""speed"": 21.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
