timestamp,phase,scenario,speed_kmh,event,details
1771915440.59,2,WEBSOCKET,24.03,WS_SEND,"{""phase"": 2, ""speed"": 24.03, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915440.64,2,WEBSOCKET,24.03,WS_SEND,"{""phase"": 2, ""speed"": 24.03, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915440.7,2,WEBSOCKET,24.16,WS_SEND,"{""phase"": 2, ""speed"": 24.16, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915440.75,2,WEBSOCKET,24.08,WS_SEND,"{""phase"": 2, ""speed"": 24.08, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915440.8,2,WEBSOCKET,24.12,WS_SEND,"{""phase"": 2, ""speed"": 24.12, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915440.87,2,WEBSOCKET,24.3,WS_SEND,"{""phase"": 2, ""speed"": 24.3, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915440.92,2,WEBSOCKET,24.3,WS_SEND,"{""phase"": 2, ""speed"": 24.3, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915440.98,2,WEBSOCKET,24.3,WS_SEND,"{""phase"": 2, ""speed"": 24.3, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.03,2,WEBSOCKET,24.39,WS_SEND,"{""phase"": 2, ""speed"": 24.39, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.08,2,WEBSOCKET,24.44,WS_SEND,"{""phase"": 2, ""speed"": 24.44, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.14,2,WEBSOCKET,24.45,WS_SEND,"{""phase"": 2, ""speed"": 24.45, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.19,2,WEBSOCKET,24.54,WS_SEND,"{""phase"": 2, ""speed"": 24.54, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.23,2,WEBSOCKET,24.54,WS_SEND,"{""phase"": 2, ""speed"": 24.54, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.29,2,WEBSOCKET,24.54,WS_SEND,"{""phase"": 2, ""speed"": 24.54, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.33,2,WEBSOCKET,24.54,WS_SEND,"{""phase"": 2, ""speed"": 24.54, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.38,2,WEBSOCKET,24.53,WS_SEND,"{""phase"": 2, ""speed"": 24.53, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.44,2,WEBSOCKET,24.66,WS_SEND,"{""phase"": 2, ""speed"": 24.66, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.49,2,WEBSOCKET,24.73,WS_SEND,"{""phase"": 2, ""speed"": 24.73, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.54,2,WEBSOCKET,24.73,WS_SEND,"{""phase"": 2, ""speed"": 24.73, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.59,2,WEBSOCKET,24.73,WS_SEND,"{""phase"": 2, ""speed"": 24.73, ""speed_limit"": 60, ""overspeed"": false, ""alert"": null}"
1771915441.63,2,WEBSOCKET,24.77,WS_SEND,"{""phase"": 2, ""speed"": 24.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915441.68,2,WEBSOCKET,24.74,WS_SEND,"{""phase"": 2, ""speed"": 24.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915441.74,2,WEBSOCKET,24.8,WS_SEND,"{""phase"": 2, ""speed"": 24.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915441.79,2,WEBSOCKET,24.91,WS_SEND,"{""phase"": 2, ""speed"": 24.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915441.84,2,WEBSOCKET,24.91,WS_SEND,"{""phase"": 2, ""speed"": 24.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915441.89,2,WEBSOCKET,24.85,WS_SEND,"{""phase"": 2, ""speed"": 24.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915441.95,2,WEBSOCKET,24.96,WS_SEND,"{""phase"": 2, ""speed"": 24.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.0,2,WEBSOCKET,24.92,WS_SEND,"{""phase"": 2, ""speed"": 24.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.05,2,WEBSOCKET,24.92,WS_SEND,"{""phase"": 2, ""speed"": 24.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.1,2,WEBSOCKET,25.08,WS_SEND,"{""phase"": 2, ""speed"": 25.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.16,2,WEBSOCKET,25.08,WS_SEND,"{""phase"": 2, ""speed"": 25.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.21,2,WEBSOCKET,25.04,WS_SEND,"{""phase"": 2, ""speed"": 25.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.27,2,WEBSOCKET,25.03,WS_SEND,"{""phase"": 2, ""speed"": 25.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.33,2,WEBSOCKET,25.08,WS_SEND,"{""phase"": 2, ""speed"": 25.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.38,2,WEBSOCKET,25.05,WS_SEND,"{""phase"": 2, ""speed"": 25.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.44,2,WEBSOCKET,25.05,WS_SEND,"{""phase"": 2, ""speed"": 25.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.49,2,WEBSOCKET,25.01,WS_SEND,"{""phase"": 2, ""speed"": 25.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.54,2,WEBSOCKET,25.03,WS_SEND,"{""phase"": 2, ""speed"": 25.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.59,2,WEBSOCKET,25.03,WS_SEND,"{""phase"": 2, ""speed"": 25.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.64,2,WEBSOCKET,25.12,WS_SEND,"{""phase"": 2, ""speed"": 25.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.69,2,WEBSOCKET,25.12,WS_SEND,"{""phase"": 2, ""speed"": 25.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.74,2,WEBSOCKET,25.14,WS_SEND,"{""phase"": 2, ""speed"": 25.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.79,2,WEBSOCKET,25.1,WS_SEND,"{""phase"": 2, ""speed"": 25.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.85,2,WEBSOCKET,25.16,WS_SEND,"{""phase"": 2, ""speed"": 25.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.9,2,WEBSOCKET,25.21,WS_SEND,"{""phase"": 2, ""speed"": 25.21, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915442.95,2,WEBSOCKET,25.21,WS_SEND,"{""phase"": 2, ""speed"": 25.21, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.0,2,WEBSOCKET,25.25,WS_SEND,"{""phase"": 2, ""speed"": 25.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.05,2,WEBSOCKET,25.24,WS_SEND,"{""phase"": 2, ""speed"": 25.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.1,2,WEBSOCKET,25.35,WS_SEND,"{""phase"": 2, ""speed"": 25.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.15,2,WEBSOCKET,25.38,WS_SEND,"{""phase"": 2, ""speed"": 25.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.21,2,WEBSOCKET,25.38,WS_SEND,"{""phase"": 2, ""speed"": 25.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.26,2,WEBSOCKET,25.4,WS_SEND,"{""phase"": 2, ""speed"": 25.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.31,2,WEBSOCKET,25.41,WS_SEND,"{""phase"": 2, ""speed"": 25.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.36,2,WEBSOCKET,25.41,WS_SEND,"{""phase"": 2, ""speed"": 25.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.41,2,WEBSOCKET,25.37,WS_SEND,"{""phase"": 2, ""speed"": 25.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.48,2,WEBSOCKET,25.37,WS_SEND,"{""phase"": 2, ""speed"": 25.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.53,2,WEBSOCKET,25.34,WS_SEND,"{""phase"": 2, ""speed"": 25.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.57,2,WEBSOCKET,25.43,WS_SEND,"{""phase"": 2, ""speed"": 25.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.62,2,WEBSOCKET,25.39,WS_SEND,"{""phase"": 2, ""speed"": 25.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.66,2,WEBSOCKET,25.39,WS_SEND,"{""phase"": 2, ""speed"": 25.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.72,2,WEBSOCKET,25.39,WS_SEND,"{""phase"": 2, ""speed"": 25.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.77,2,WEBSOCKET,25.54,WS_SEND,"{""phase"": 2, ""speed"": 25.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.82,2,WEBSOCKET,25.49,WS_SEND,"{""phase"": 2, ""speed"": 25.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.87,2,WEBSOCKET,25.48,WS_SEND,"{""phase"": 2, ""speed"": 25.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.92,2,WEBSOCKET,25.48,WS_SEND,"{""phase"": 2, ""speed"": 25.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915443.97,2,WEBSOCKET,25.48,WS_SEND,"{""phase"": 2, ""speed"": 25.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.02,2,WEBSOCKET,25.51,WS_SEND,"{""phase"": 2, ""speed"": 25.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.07,2,WEBSOCKET,25.53,WS_SEND,"{""phase"": 2, ""speed"": 25.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.12,2,WEBSOCKET,25.5,WS_SEND,"{""phase"": 2, ""speed"": 25.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.17,2,WEBSOCKET,25.5,WS_SEND,"{""phase"": 2, ""speed"": 25.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.22,2,WEBSOCKET,25.5,WS_SEND,"{""phase"": 2, ""speed"": 25.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.27,2,WEBSOCKET,25.6,WS_SEND,"{""phase"": 2, ""speed"": 25.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.32,2,WEBSOCKET,25.58,WS_SEND,"{""phase"": 2, ""speed"": 25.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.37,2,WEBSOCKET,25.57,WS_SEND,"{""phase"": 2, ""speed"": 25.57, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.42,2,WEBSOCKET,25.53,WS_SEND,"{""phase"": 2, ""speed"": 25.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.47,2,WEBSOCKET,25.53,WS_SEND,"{""phase"": 2, ""speed"": 25.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.52,2,WEBSOCKET,25.53,WS_SEND,"{""phase"": 2, ""speed"": 25.53, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.58,2,WEBSOCKET,25.6,WS_SEND,"{""phase"": 2, ""speed"": 25.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.63,2,WEBSOCKET,25.65,WS_SEND,"{""phase"": 2, ""speed"": 25.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.69,2,WEBSOCKET,25.6,WS_SEND,"{""phase"": 2, ""speed"": 25.6, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.75,2,WEBSOCKET,25.61,WS_SEND,"{""phase"": 2, ""speed"": 25.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.8,2,WEBSOCKET,25.61,WS_SEND,"{""phase"": 2, ""speed"": 25.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.85,2,WEBSOCKET,25.72,WS_SEND,"{""phase"": 2, ""speed"": 25.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.9,2,WEBSOCKET,25.78,WS_SEND,"{""phase"": 2, ""speed"": 25.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915444.96,2,WEBSOCKET,25.67,WS_SEND,"{""phase"": 2, ""speed"": 25.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.01,2,WEBSOCKET,25.78,WS_SEND,"{""phase"": 2, ""speed"": 25.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.07,2,WEBSOCKET,25.78,WS_SEND,"{""phase"": 2, ""speed"": 25.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.12,2,WEBSOCKET,25.78,WS_SEND,"{""phase"": 2, ""speed"": 25.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.18,2,WEBSOCKET,25.7,WS_SEND,"{""phase"": 2, ""speed"": 25.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.23,2,WEBSOCKET,25.65,WS_SEND,"{""phase"": 2, ""speed"": 25.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.28,2,WEBSOCKET,25.71,WS_SEND,"{""phase"": 2, ""speed"": 25.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.33,2,WEBSOCKET,25.71,WS_SEND,"{""phase"": 2, ""speed"": 25.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.38,2,WEBSOCKET,25.71,WS_SEND,"{""phase"": 2, ""speed"": 25.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.44,2,WEBSOCKET,25.62,WS_SEND,"{""phase"": 2, ""speed"": 25.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.49,2,WEBSOCKET,25.67,WS_SEND,"{""phase"": 2, ""speed"": 25.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.54,2,WEBSOCKET,25.63,WS_SEND,"{""phase"": 2, ""speed"": 25.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.59,2,WEBSOCKET,25.63,WS_SEND,"{""phase"": 2, ""speed"": 25.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.63,2,WEBSOCKET,25.63,WS_SEND,"{""phase"": 2, ""speed"": 25.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771915445.69,2,WEBSOCKET,25.58,WS_SEND,"{""phase"": 2, ""speed"": 25.58, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915445.74,2,WEBSOCKET,25.56,WS_SEND,"{""phase"": 2, ""speed"": 25.56, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915445.79,2,WEBSOCKET,25.59,WS_SEND,"{""phase"": 2, ""speed"": 25.59, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915445.85,2,WEBSOCKET,25.59,WS_SEND,"{""phase"": 2, ""speed"": 25.59, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915445.9,2,WEBSOCKET,25.59,WS_SEND,"{""phase"": 2, ""speed"": 25.59, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915445.96,2,WEBSOCKET,25.48,WS_SEND,"{""phase"": 2, ""speed"": 25.48, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.01,2,WEBSOCKET,25.55,WS_SEND,"{""phase"": 2, ""speed"": 25.55, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.06,2,WEBSOCKET,25.55,WS_SEND,"{""phase"": 2, ""speed"": 25.55, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.11,2,WEBSOCKET,25.55,WS_SEND,"{""phase"": 2, ""speed"": 25.55, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.17,2,WEBSOCKET,25.55,WS_SEND,"{""phase"": 2, ""speed"": 25.55, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.23,2,WEBSOCKET,25.46,WS_SEND,"{""phase"": 2, ""speed"": 25.46, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.28,2,WEBSOCKET,25.5,WS_SEND,"{""phase"": 2, ""speed"": 25.5, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.32,2,WEBSOCKET,25.61,WS_SEND,"{""phase"": 2, ""speed"": 25.61, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.37,2,WEBSOCKET,25.61,WS_SEND,"{""phase"": 2, ""speed"": 25.61, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.43,2,WEBSOCKET,25.61,WS_SEND,"{""phase"": 2, ""speed"": 25.61, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.49,2,WEBSOCKET,25.51,WS_SEND,"{""phase"": 2, ""speed"": 25.51, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.53,2,WEBSOCKET,25.47,WS_SEND,"{""phase"": 2, ""speed"": 25.47, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.59,2,WEBSOCKET,25.48,WS_SEND,"{""phase"": 2, ""speed"": 25.48, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.65,2,WEBSOCKET,25.48,WS_SEND,"{""phase"": 2, ""speed"": 25.48, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.7,2,WEBSOCKET,25.48,WS_SEND,"{""phase"": 2, ""speed"": 25.48, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.75,2,WEBSOCKET,25.41,WS_SEND,"{""phase"": 2, ""speed"": 25.41, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.81,2,WEBSOCKET,25.43,WS_SEND,"{""phase"": 2, ""speed"": 25.43, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.86,2,WEBSOCKET,25.44,WS_SEND,"{""phase"": 2, ""speed"": 25.44, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.91,2,WEBSOCKET,25.44,WS_SEND,"{""phase"": 2, ""speed"": 25.44, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915446.96,2,WEBSOCKET,25.44,WS_SEND,"{""phase"": 2, ""speed"": 25.44, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.01,2,WEBSOCKET,25.34,WS_SEND,"{""phase"": 2, ""speed"": 25.34, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.06,2,WEBSOCKET,25.35,WS_SEND,"{""phase"": 2, ""speed"": 25.35, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.1,2,WEBSOCKET,25.46,WS_SEND,"{""phase"": 2, ""speed"": 25.46, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.16,2,WEBSOCKET,25.46,WS_SEND,"{""phase"": 2, ""speed"": 25.46, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.21,2,WEBSOCKET,25.46,WS_SEND,"{""phase"": 2, ""speed"": 25.46, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.26,2,WEBSOCKET,25.44,WS_SEND,"{""phase"": 2, ""speed"": 25.44, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.32,2,WEBSOCKET,25.24,WS_SEND,"{""phase"": 2, ""speed"": 25.24, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.37,2,WEBSOCKET,25.3,WS_SEND,"{""phase"": 2, ""speed"": 25.3, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.42,2,WEBSOCKET,25.28,WS_SEND,"{""phase"": 2, ""speed"": 25.28, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.47,2,WEBSOCKET,25.28,WS_SEND,"{""phase"": 2, ""speed"": 25.28, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.53,2,WEBSOCKET,25.1,WS_SEND,"{""phase"": 2, ""speed"": 25.1, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.57,2,WEBSOCKET,25.15,WS_SEND,"{""phase"": 2, ""speed"": 25.15, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.63,2,WEBSOCKET,25.16,WS_SEND,"{""phase"": 2, ""speed"": 25.16, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.68,2,WEBSOCKET,25.2,WS_SEND,"{""phase"": 2, ""speed"": 25.2, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.73,2,WEBSOCKET,25.2,WS_SEND,"{""phase"": 2, ""speed"": 25.2, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.79,2,WEBSOCKET,25.2,WS_SEND,"{""phase"": 2, ""speed"": 25.2, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.84,2,WEBSOCKET,25.08,WS_SEND,"{""phase"": 2, ""speed"": 25.08, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.89,2,WEBSOCKET,25.07,WS_SEND,"{""phase"": 2, ""speed"": 25.07, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.94,2,WEBSOCKET,25.23,WS_SEND,"{""phase"": 2, ""speed"": 25.23, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915447.98,2,WEBSOCKET,25.23,WS_SEND,"{""phase"": 2, ""speed"": 25.23, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.03,2,WEBSOCKET,25.23,WS_SEND,"{""phase"": 2, ""speed"": 25.23, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.08,2,WEBSOCKET,25.04,WS_SEND,"{""phase"": 2, ""speed"": 25.04, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.13,2,WEBSOCKET,25.23,WS_SEND,"{""phase"": 2, ""speed"": 25.23, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.19,2,WEBSOCKET,25.14,WS_SEND,"{""phase"": 2, ""speed"": 25.14, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.24,2,WEBSOCKET,25.29,WS_SEND,"{""phase"": 2, ""speed"": 25.29, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.3,2,WEBSOCKET,25.29,WS_SEND,"{""phase"": 2, ""speed"": 25.29, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.35,2,WEBSOCKET,25.29,WS_SEND,"{""phase"": 2, ""speed"": 25.29, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.41,2,WEBSOCKET,25.07,WS_SEND,"{""phase"": 2, ""speed"": 25.07, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.48,2,WEBSOCKET,25.15,WS_SEND,"{""phase"": 2, ""speed"": 25.15, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.53,2,WEBSOCKET,25.22,WS_SEND,"{""phase"": 2, ""speed"": 25.22, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.59,2,WEBSOCKET,25.22,WS_SEND,"{""phase"": 2, ""speed"": 25.22, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.64,2,WEBSOCKET,25.22,WS_SEND,"{""phase"": 2, ""speed"": 25.22, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.69,2,WEBSOCKET,25.03,WS_SEND,"{""phase"": 2, ""speed"": 25.03, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.74,2,WEBSOCKET,25.0,WS_SEND,"{""phase"": 2, ""speed"": 25.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.79,2,WEBSOCKET,25.02,WS_SEND,"{""phase"": 2, ""speed"": 25.02, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.85,2,WEBSOCKET,25.02,WS_SEND,"{""phase"": 2, ""speed"": 25.02, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.9,2,WEBSOCKET,25.02,WS_SEND,"{""phase"": 2, ""speed"": 25.02, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915448.96,2,WEBSOCKET,24.93,WS_SEND,"{""phase"": 2, ""speed"": 24.93, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.01,2,WEBSOCKET,25.0,WS_SEND,"{""phase"": 2, ""speed"": 25.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.06,2,WEBSOCKET,25.0,WS_SEND,"{""phase"": 2, ""speed"": 25.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.11,2,WEBSOCKET,25.0,WS_SEND,"{""phase"": 2, ""speed"": 25.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.16,2,WEBSOCKET,25.0,WS_SEND,"{""phase"": 2, ""speed"": 25.0, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.22,2,WEBSOCKET,24.76,WS_SEND,"{""phase"": 2, ""speed"": 24.76, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.27,2,WEBSOCKET,24.74,WS_SEND,"{""phase"": 2, ""speed"": 24.74, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.31,2,WEBSOCKET,24.74,WS_SEND,"{""phase"": 2, ""speed"": 24.74, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.36,2,WEBSOCKET,24.87,WS_SEND,"{""phase"": 2, ""speed"": 24.87, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
1771915449.41,2,WEBSOCKET,24.87,WS_SEND,"{""phase"": 2, ""speed"": 24.87, ""speed_limit"": 90, ""overspeed"": false, ""alert"": null}"
