timestamp,phase,scenario,speed_kmh,event,details
1771682352.97,2,WEBSOCKET,21.32,WS_SEND,"{""phase"": 2, ""speed"": 21.32, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.03,2,WEBSOCKET,21.49,WS_SEND,"{""phase"": 2, ""speed"": 21.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.09,2,WEBSOCKET,21.43,WS_SEND,"{""phase"": 2, ""speed"": 21.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.14,2,WEBSOCKET,21.52,WS_SEND,"{""phase"": 2, ""speed"": 21.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.18,2,WEBSOCKET,21.52,WS_SEND,"{""phase"": 2, ""speed"": 21.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.23,2,WEBSOCKET,21.52,WS_SEND,"{""phase"": 2, ""speed"": 21.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.28,2,WEBSOCKET,21.38,WS_SEND,"{""phase"": 2, ""speed"": 21.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.33,2,WEBSOCKET,21.28,WS_SEND,"{""phase"": 2, ""speed"": 21.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.39,2,WEBSOCKET,21.19,WS_SEND,"{""phase"": 2, ""speed"": 21.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.44,2,WEBSOCKET,21.24,WS_SEND,"{""phase"": 2, ""speed"": 21.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.5,2,WEBSOCKET,21.24,WS_SEND,"{""phase"": 2, ""speed"": 21.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.55,2,WEBSOCKET,21.24,WS_SEND,"{""phase"": 2, ""speed"": 21.24, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.6,2,WEBSOCKET,21.23,WS_SEND,"{""phase"": 2, ""speed"": 21.23, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.65,2,WEBSOCKET,21.04,WS_SEND,"{""phase"": 2, ""speed"": 21.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.7,2,WEBSOCKET,21.09,WS_SEND,"{""phase"": 2, ""speed"": 21.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.75,2,WEBSOCKET,21.04,WS_SEND,"{""phase"": 2, ""speed"": 21.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.78,2,WEBSOCKET,21.04,WS_SEND,"{""phase"": 2, ""speed"": 21.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.83,2,WEBSOCKET,21.04,WS_SEND,"{""phase"": 2, ""speed"": 21.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.88,2,WEBSOCKET,21.01,WS_SEND,"{""phase"": 2, ""speed"": 21.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.94,2,WEBSOCKET,21.01,WS_SEND,"{""phase"": 2, ""speed"": 21.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682353.99,2,WEBSOCKET,20.87,WS_SEND,"{""phase"": 2, ""speed"": 20.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.04,2,WEBSOCKET,20.85,WS_SEND,"{""phase"": 2, ""speed"": 20.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.09,2,WEBSOCKET,20.85,WS_SEND,"{""phase"": 2, ""speed"": 20.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.14,2,WEBSOCKET,20.85,WS_SEND,"{""phase"": 2, ""speed"": 20.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.19,2,WEBSOCKET,20.8,WS_SEND,"{""phase"": 2, ""speed"": 20.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.24,2,WEBSOCKET,20.34,WS_SEND,"{""phase"": 2, ""speed"": 20.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.29,2,WEBSOCKET,20.31,WS_SEND,"{""phase"": 2, ""speed"": 20.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.34,2,WEBSOCKET,20.12,WS_SEND,"{""phase"": 2, ""speed"": 20.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.39,2,WEBSOCKET,20.12,WS_SEND,"{""phase"": 2, ""speed"": 20.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.44,2,WEBSOCKET,20.12,WS_SEND,"{""phase"": 2, ""speed"": 20.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.49,2,WEBSOCKET,20.02,WS_SEND,"{""phase"": 2, ""speed"": 20.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.54,2,WEBSOCKET,19.78,WS_SEND,"{""phase"": 2, ""speed"": 19.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.59,2,WEBSOCKET,19.73,WS_SEND,"{""phase"": 2, ""speed"": 19.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.64,2,WEBSOCKET,19.58,WS_SEND,"{""phase"": 2, ""speed"": 19.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.7,2,WEBSOCKET,19.58,WS_SEND,"{""phase"": 2, ""speed"": 19.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.76,2,WEBSOCKET,19.58,WS_SEND,"{""phase"": 2, ""speed"": 19.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.8,2,WEBSOCKET,19.54,WS_SEND,"{""phase"": 2, ""speed"": 19.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.85,2,WEBSOCKET,19.27,WS_SEND,"{""phase"": 2, ""speed"": 19.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.91,2,WEBSOCKET,19.15,WS_SEND,"{""phase"": 2, ""speed"": 19.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682354.96,2,WEBSOCKET,19.15,WS_SEND,"{""phase"": 2, ""speed"": 19.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.01,2,WEBSOCKET,19.15,WS_SEND,"{""phase"": 2, ""speed"": 19.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.07,2,WEBSOCKET,19.15,WS_SEND,"{""phase"": 2, ""speed"": 19.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.13,2,WEBSOCKET,18.65,WS_SEND,"{""phase"": 2, ""speed"": 18.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.18,2,WEBSOCKET,18.59,WS_SEND,"{""phase"": 2, ""speed"": 18.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.23,2,WEBSOCKET,18.43,WS_SEND,"{""phase"": 2, ""speed"": 18.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.28,2,WEBSOCKET,18.43,WS_SEND,"{""phase"": 2, ""speed"": 18.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.34,2,WEBSOCKET,18.43,WS_SEND,"{""phase"": 2, ""speed"": 18.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.39,2,WEBSOCKET,18.22,WS_SEND,"{""phase"": 2, ""speed"": 18.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.44,2,WEBSOCKET,18.02,WS_SEND,"{""phase"": 2, ""speed"": 18.02, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.5,2,WEBSOCKET,18.01,WS_SEND,"{""phase"": 2, ""speed"": 18.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.55,2,WEBSOCKET,17.99,WS_SEND,"{""phase"": 2, ""speed"": 17.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.61,2,WEBSOCKET,17.99,WS_SEND,"{""phase"": 2, ""speed"": 17.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.66,2,WEBSOCKET,17.99,WS_SEND,"{""phase"": 2, ""speed"": 17.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.72,2,WEBSOCKET,17.87,WS_SEND,"{""phase"": 2, ""speed"": 17.87, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.77,2,WEBSOCKET,17.78,WS_SEND,"{""phase"": 2, ""speed"": 17.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.82,2,WEBSOCKET,17.75,WS_SEND,"{""phase"": 2, ""speed"": 17.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.87,2,WEBSOCKET,17.7,WS_SEND,"{""phase"": 2, ""speed"": 17.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.92,2,WEBSOCKET,17.7,WS_SEND,"{""phase"": 2, ""speed"": 17.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682355.97,2,WEBSOCKET,17.7,WS_SEND,"{""phase"": 2, ""speed"": 17.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.02,2,WEBSOCKET,17.62,WS_SEND,"{""phase"": 2, ""speed"": 17.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.07,2,WEBSOCKET,17.46,WS_SEND,"{""phase"": 2, ""speed"": 17.46, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.12,2,WEBSOCKET,17.44,WS_SEND,"{""phase"": 2, ""speed"": 17.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.17,2,WEBSOCKET,17.41,WS_SEND,"{""phase"": 2, ""speed"": 17.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.22,2,WEBSOCKET,17.41,WS_SEND,"{""phase"": 2, ""speed"": 17.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.26,2,WEBSOCKET,17.41,WS_SEND,"{""phase"": 2, ""speed"": 17.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.31,2,WEBSOCKET,17.36,WS_SEND,"{""phase"": 2, ""speed"": 17.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.37,2,WEBSOCKET,17.25,WS_SEND,"{""phase"": 2, ""speed"": 17.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.42,2,WEBSOCKET,17.19,WS_SEND,"{""phase"": 2, ""speed"": 17.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.47,2,WEBSOCKET,17.14,WS_SEND,"{""phase"": 2, ""speed"": 17.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.52,2,WEBSOCKET,17.14,WS_SEND,"{""phase"": 2, ""speed"": 17.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.57,2,WEBSOCKET,17.14,WS_SEND,"{""phase"": 2, ""speed"": 17.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.62,2,WEBSOCKET,17.09,WS_SEND,"{""phase"": 2, ""speed"": 17.09, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.67,2,WEBSOCKET,16.95,WS_SEND,"{""phase"": 2, ""speed"": 16.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.73,2,WEBSOCKET,16.88,WS_SEND,"{""phase"": 2, ""speed"": 16.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.78,2,WEBSOCKET,16.85,WS_SEND,"{""phase"": 2, ""speed"": 16.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.83,2,WEBSOCKET,16.85,WS_SEND,"{""phase"": 2, ""speed"": 16.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.89,2,WEBSOCKET,16.85,WS_SEND,"{""phase"": 2, ""speed"": 16.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682356.94,2,WEBSOCKET,16.7,WS_SEND,"{""phase"": 2, ""speed"": 16.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.0,2,WEBSOCKET,16.64,WS_SEND,"{""phase"": 2, ""speed"": 16.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.05,2,WEBSOCKET,16.61,WS_SEND,"{""phase"": 2, ""speed"": 16.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.1,2,WEBSOCKET,16.61,WS_SEND,"{""phase"": 2, ""speed"": 16.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.15,2,WEBSOCKET,16.61,WS_SEND,"{""phase"": 2, ""speed"": 16.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.2,2,WEBSOCKET,16.61,WS_SEND,"{""phase"": 2, ""speed"": 16.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.25,2,WEBSOCKET,16.59,WS_SEND,"{""phase"": 2, ""speed"": 16.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.3,2,WEBSOCKET,16.64,WS_SEND,"{""phase"": 2, ""speed"": 16.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.35,2,WEBSOCKET,16.68,WS_SEND,"{""phase"": 2, ""speed"": 16.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.4,2,WEBSOCKET,16.79,WS_SEND,"{""phase"": 2, ""speed"": 16.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.45,2,WEBSOCKET,16.79,WS_SEND,"{""phase"": 2, ""speed"": 16.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.5,2,WEBSOCKET,16.79,WS_SEND,"{""phase"": 2, ""speed"": 16.79, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.56,2,WEBSOCKET,16.94,WS_SEND,"{""phase"": 2, ""speed"": 16.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.61,2,WEBSOCKET,17.61,WS_SEND,"{""phase"": 2, ""speed"": 17.61, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.66,2,WEBSOCKET,17.75,WS_SEND,"{""phase"": 2, ""speed"": 17.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.71,2,WEBSOCKET,17.96,WS_SEND,"{""phase"": 2, ""speed"": 17.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.75,2,WEBSOCKET,17.96,WS_SEND,"{""phase"": 2, ""speed"": 17.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.8,2,WEBSOCKET,17.96,WS_SEND,"{""phase"": 2, ""speed"": 17.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.86,2,WEBSOCKET,18.19,WS_SEND,"{""phase"": 2, ""speed"": 18.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.91,2,WEBSOCKET,18.2,WS_SEND,"{""phase"": 2, ""speed"": 18.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682357.97,2,WEBSOCKET,18.35,WS_SEND,"{""phase"": 2, ""speed"": 18.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.02,2,WEBSOCKET,18.37,WS_SEND,"{""phase"": 2, ""speed"": 18.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.08,2,WEBSOCKET,18.37,WS_SEND,"{""phase"": 2, ""speed"": 18.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.13,2,WEBSOCKET,18.37,WS_SEND,"{""phase"": 2, ""speed"": 18.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.18,2,WEBSOCKET,18.52,WS_SEND,"{""phase"": 2, ""speed"": 18.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.23,2,WEBSOCKET,18.52,WS_SEND,"{""phase"": 2, ""speed"": 18.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.28,2,WEBSOCKET,19.05,WS_SEND,"{""phase"": 2, ""speed"": 19.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.33,2,WEBSOCKET,19.03,WS_SEND,"{""phase"": 2, ""speed"": 19.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.38,2,WEBSOCKET,19.03,WS_SEND,"{""phase"": 2, ""speed"": 19.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.43,2,WEBSOCKET,19.03,WS_SEND,"{""phase"": 2, ""speed"": 19.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.48,2,WEBSOCKET,19.13,WS_SEND,"{""phase"": 2, ""speed"": 19.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.54,2,WEBSOCKET,19.22,WS_SEND,"{""phase"": 2, ""speed"": 19.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.59,2,WEBSOCKET,19.26,WS_SEND,"{""phase"": 2, ""speed"": 19.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.64,2,WEBSOCKET,19.25,WS_SEND,"{""phase"": 2, ""speed"": 19.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.69,2,WEBSOCKET,19.25,WS_SEND,"{""phase"": 2, ""speed"": 19.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.75,2,WEBSOCKET,19.25,WS_SEND,"{""phase"": 2, ""speed"": 19.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.8,2,WEBSOCKET,19.1,WS_SEND,"{""phase"": 2, ""speed"": 19.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.86,2,WEBSOCKET,19.01,WS_SEND,"{""phase"": 2, ""speed"": 19.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.91,2,WEBSOCKET,18.95,WS_SEND,"{""phase"": 2, ""speed"": 18.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682358.96,2,WEBSOCKET,18.86,WS_SEND,"{""phase"": 2, ""speed"": 18.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.01,2,WEBSOCKET,18.86,WS_SEND,"{""phase"": 2, ""speed"": 18.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.06,2,WEBSOCKET,18.86,WS_SEND,"{""phase"": 2, ""speed"": 18.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.11,2,WEBSOCKET,18.7,WS_SEND,"{""phase"": 2, ""speed"": 18.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.16,2,WEBSOCKET,18.07,WS_SEND,"{""phase"": 2, ""speed"": 18.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.21,2,WEBSOCKET,17.99,WS_SEND,"{""phase"": 2, ""speed"": 17.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.26,2,WEBSOCKET,17.99,WS_SEND,"{""phase"": 2, ""speed"": 17.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.31,2,WEBSOCKET,17.99,WS_SEND,"{""phase"": 2, ""speed"": 17.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.36,2,WEBSOCKET,17.99,WS_SEND,"{""phase"": 2, ""speed"": 17.99, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.41,2,WEBSOCKET,17.88,WS_SEND,"{""phase"": 2, ""speed"": 17.88, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.47,2,WEBSOCKET,17.49,WS_SEND,"{""phase"": 2, ""speed"": 17.49, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.53,2,WEBSOCKET,17.28,WS_SEND,"{""phase"": 2, ""speed"": 17.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.58,2,WEBSOCKET,17.14,WS_SEND,"{""phase"": 2, ""speed"": 17.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.64,2,WEBSOCKET,17.14,WS_SEND,"{""phase"": 2, ""speed"": 17.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.69,2,WEBSOCKET,17.14,WS_SEND,"{""phase"": 2, ""speed"": 17.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.74,2,WEBSOCKET,16.97,WS_SEND,"{""phase"": 2, ""speed"": 16.97, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.79,2,WEBSOCKET,16.39,WS_SEND,"{""phase"": 2, ""speed"": 16.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.84,2,WEBSOCKET,16.3,WS_SEND,"{""phase"": 2, ""speed"": 16.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.89,2,WEBSOCKET,16.13,WS_SEND,"{""phase"": 2, ""speed"": 16.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682359.94,2,WEBSOCKET,16.13,WS_SEND,"{""phase"": 2, ""speed"": 16.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.0,2,WEBSOCKET,16.13,WS_SEND,"{""phase"": 2, ""speed"": 16.13, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.05,2,WEBSOCKET,15.96,WS_SEND,"{""phase"": 2, ""speed"": 15.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.1,2,WEBSOCKET,15.39,WS_SEND,"{""phase"": 2, ""speed"": 15.39, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.15,2,WEBSOCKET,15.3,WS_SEND,"{""phase"": 2, ""speed"": 15.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.2,2,WEBSOCKET,15.15,WS_SEND,"{""phase"": 2, ""speed"": 15.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.25,2,WEBSOCKET,15.15,WS_SEND,"{""phase"": 2, ""speed"": 15.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.29,2,WEBSOCKET,15.15,WS_SEND,"{""phase"": 2, ""speed"": 15.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.35,2,WEBSOCKET,14.66,WS_SEND,"{""phase"": 2, ""speed"": 14.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.39,2,WEBSOCKET,14.66,WS_SEND,"{""phase"": 2, ""speed"": 14.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.45,2,WEBSOCKET,14.33,WS_SEND,"{""phase"": 2, ""speed"": 14.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.5,2,WEBSOCKET,14.2,WS_SEND,"{""phase"": 2, ""speed"": 14.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.55,2,WEBSOCKET,14.2,WS_SEND,"{""phase"": 2, ""speed"": 14.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.6,2,WEBSOCKET,14.2,WS_SEND,"{""phase"": 2, ""speed"": 14.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.66,2,WEBSOCKET,14.2,WS_SEND,"{""phase"": 2, ""speed"": 14.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.72,2,WEBSOCKET,13.63,WS_SEND,"{""phase"": 2, ""speed"": 13.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.77,2,WEBSOCKET,13.42,WS_SEND,"{""phase"": 2, ""speed"": 13.42, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.83,2,WEBSOCKET,13.3,WS_SEND,"{""phase"": 2, ""speed"": 13.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.88,2,WEBSOCKET,13.3,WS_SEND,"{""phase"": 2, ""speed"": 13.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.93,2,WEBSOCKET,13.3,WS_SEND,"{""phase"": 2, ""speed"": 13.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682360.98,2,WEBSOCKET,13.14,WS_SEND,"{""phase"": 2, ""speed"": 13.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.04,2,WEBSOCKET,12.75,WS_SEND,"{""phase"": 2, ""speed"": 12.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.08,2,WEBSOCKET,12.57,WS_SEND,"{""phase"": 2, ""speed"": 12.57, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.13,2,WEBSOCKET,12.45,WS_SEND,"{""phase"": 2, ""speed"": 12.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.18,2,WEBSOCKET,12.45,WS_SEND,"{""phase"": 2, ""speed"": 12.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.24,2,WEBSOCKET,12.45,WS_SEND,"{""phase"": 2, ""speed"": 12.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.29,2,WEBSOCKET,12.29,WS_SEND,"{""phase"": 2, ""speed"": 12.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.35,2,WEBSOCKET,11.92,WS_SEND,"{""phase"": 2, ""speed"": 11.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.4,2,WEBSOCKET,11.73,WS_SEND,"{""phase"": 2, ""speed"": 11.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.46,2,WEBSOCKET,11.62,WS_SEND,"{""phase"": 2, ""speed"": 11.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.51,2,WEBSOCKET,11.62,WS_SEND,"{""phase"": 2, ""speed"": 11.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.56,2,WEBSOCKET,11.62,WS_SEND,"{""phase"": 2, ""speed"": 11.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.61,2,WEBSOCKET,11.48,WS_SEND,"{""phase"": 2, ""speed"": 11.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.66,2,WEBSOCKET,11.11,WS_SEND,"{""phase"": 2, ""speed"": 11.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771682361.72,2,WEBSOCKET,10.91,WS_SEND,"{""phase"": 2, ""speed"": 10.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
